url,title,h1,content_bucket,status_code,indexability,word_count,meta_description_len,clicks,impressions,ctr,position,ref_domains,backlinks,in_live_sitemap,heuristic_action,confidence,priority,reason
https://coincu.com/metaplanet-to-raise-137m-to-buy-more/,Metaplanet to Raise $137M to Buy More Bitcoin and Pay Down Debt,Metaplanet to Raise $137M to Buy More Bitcoin and Pay Down Debt,news,200,Indexable,2016,133,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/metaplex-agreed-nft-creators/,Metaplex Agreed NFT Creators To Upgrade Existing NFT Collections In 90 Days,Metaplex Agreed NFT Creators To Upgrade Existing NFT Collections In 90 Days,news,200,Indexable,2067,159,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/metaplex-to-launch-new-nft-asset/,Metaplex Plans To Launch A New NFT Asset Class For Creator Royalties,Metaplex Plans To Launch A New NFT Asset Class For Creator Royalties,news,200,Indexable,2036,157,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/metas-decentralized-social-app/,Meta's Decentralized Social App: The Future of Crypto Social Networking!,Meta’s Decentralized Social App: The Future of Crypto Social Networking!,news,200,Indexable,2228,226,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/metaventures-bangkok-to-held-on-dec-14-15/,International Summit “MetaVentures Bangkok” To Be Held On Dec. 14–15,International Summit “MetaVentures Bangkok” To Be Held On Dec. 14–15,press_release_like,200,Indexable,2230,136,0,0,,,0,0,yes,delete,high,P1,event_pr_signal
https://coincu.com/metaverse-alliance-is-established-by-web3/,Open Metaverse Alliance Is Established By Web3 Platforms,Open Metaverse Alliance Is Established By Web3 Platforms,news,200,Indexable,2045,158,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/metaverse-demand-crypto-bear-market/,Metaverse Demand and Popularity Surpass Crypto Bear Market,Metaverse Demand and Popularity Surpass Crypto Bear Market,news,200,Indexable,2086,150,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/metaverse-firm-hadean-raised-30m/,Metaverse Firm Hadean Raised $30M,Metaverse Firm Hadean Raised $30M In Series A Round,news,200,Indexable,1966,96,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/metaverse-highstreet-nft-increases/,Metaverse Highstreet Project NFT Floor Price Increases Over 160% In 24 Hours,Metaverse Highstreet Project NFT Floor Price Increases Over 160% In 24 Hours,news,200,Indexable,1976,152,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/metaverse-ifland-in-49-nations/,Korea Makes Metaverse Ifland Available In 49 Nations,Korea Makes Metaverse Ifland Available In 49 Nations,news,200,Indexable,1908,128,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/metaverse-only-ranked-2nd/,Metaverse Only Ranked 2nd In Oxford Word Of The Year Survey,Metaverse Only Ranked 2nd In Oxford Word Of The Year Survey,news,200,Indexable,1973,157,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/metaverse-platforms-present-web2-titans/,Metaverse Platforms Need To Take Action Right Away To Present Web2 Titans With Alternative Ownership Visions,Metaverse Platforms Need To Take Action Right Away To Present Web2 Titans With Alternative Ownership Visions,news,200,Indexable,2083,149,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/metaverse/,Metaverse,Metaverse,news,200,Indexable,2138,246,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/metaversusworld-has-raised-2-million-usd/,MetaVersusWorld Has Raised A Seed Round Of $2 Million USD,MetaVersusWorld Has Raised A Seed Round Of $2 Million USD,news,200,Indexable,1919,155,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/metavsummit-web3-0-and-metaverse-event/,Metavsummit - The Largest Web3.0 And Metaverse Event On September 14 -15 2022 In Dubai,Metavsummit – The Largest Web3.0 And Metaverse Event On September 14 -15 2022 In Dubai,press_release_like,200,Indexable,2252,133,0,0,,,0,0,yes,delete,high,P1,event_pr_signal
https://coincu.com/metawin-gives-back-over-13-million-to-players-through-ongoing-loyalty-rewards-program/,MetaWin Gives Back Over $13 Million to Players Through Ongoing Loyalty Rewards Program,MetaWin Gives Back Over $13 Million to Players Through Ongoing Loyalty Rewards Program,news,200,Indexable,2183,41,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/metis-metis-holdings-poly-network-attack/,Metis Safeguards METIS Holdings Amid Poly Network Attack,Metis Safeguards METIS Holdings Amid Poly Network Attack,news,200,Indexable,2145,142,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/metis-take-back-control-official-twitter-account/,Layer 2 Metis Take Back Control Of Their Official X (Twitter) Account,Layer 2 Metis Take Back Control Of Their Official X (Twitter) Account,news,200,Indexable,2047,135,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/metis-with-banxa-simplify-crypto-adoption/,Metis Announcing Integration With Banxa To Simplify Crypto Adoption,Metis Announcing Integration With Banxa To Simplify Crypto Adoption,news,200,Indexable,2159,251,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mev-boost-surpass-100000-eth-ethereum-merge/,"MEV-Boost Surpassed 100,000 ETH Since The Ethereum Merge Last Year","MEV-Boost Surpassed 100,000 ETH Since The Ethereum Merge Last Year",news,200,Indexable,2108,205,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mev-bot-20-million-bundle-transaction/,A MEV Bot Was Attacked And Lost $20 Million Due To The Bundle Transaction,A MEV Bot Was Attacked And Lost $20 Million Due To The Bundle Transaction,news,200,Indexable,2051,105,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mev-trading-in-eu-considered-illegal/,MEV Trading In EU Considered Illegal Under The MiCA Regulation,MEV Trading In EU Considered Illegal Under The MiCA Regulation,news,200,Indexable,2102,175,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-amplifies-bitcoin-reserves-by-10-while-maintaining-100-coverage-across-all-assets/,MEXC Amplifies Bitcoin Reserves by 10% While Maintaining 100%+ Coverage Across All Assets,MEXC Amplifies Bitcoin Reserves by 10% While Maintaining 100%+ Coverage Across All Assets,news,200,Indexable,2478,196,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-and-mexc-ventures-establish-20m-fund-for-aptos-ecosystem-expansion/,MEXC and MEXC Ventures Establish $20M Fund for Aptos Ecosystem Expansion,MEXC and MEXC Ventures Establish $20M Fund for Aptos Ecosystem Expansion,news,200,Indexable,2303,110,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-announces-usd1-launchpool-event-with-1500000-wlfi-prize-pool/,"MEXC Announces USD1 Launchpool Event with 1,500,000 WLFI Prize Pool","MEXC Announces USD1 Launchpool Event with 1,500,000 WLFI Prize Pool",news,200,Indexable,2175,161,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-boosts-stock-futures-selection-with-tron-bitf-icg-and-more/,"MEXC Boosts Stock Futures Selection with TRON, BITF, ICG and More","MEXC Boosts Stock Futures Selection with TRON, BITF, ICG and More",news,200,Indexable,2322,172,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-concludes-solana-eco-month-with-over-400-billion-in-trading-volume-and-128000-participants/,"MEXC Concludes Solana Eco Month with Over $400 Billion in Trading Volume and 128,000 Participants","MEXC Concludes Solana Eco Month with Over $400 Billion in Trading Volume and 128,000 Participants",news,200,Indexable,2272,163,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-deepens-support-for-bitcoin-staking-innovation-with-solv-protocol-solv-token-launch/,MEXC Deepens Support for Bitcoin Staking Innovation with Solv Protocol (SOLV) Token Launch,MEXC Deepens Support for Bitcoin Staking Innovation with Solv Protocol (SOLV) Token Launch,news,200,Indexable,2231,204,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-deepens-support-for-sui-ecosystem-with-suilend-send-token-launch/,MEXC Deepens Support for SUI Ecosystem with Suilend (SEND) Token Launch,MEXC Deepens Support for SUI Ecosystem with Suilend (SEND) Token Launch,news,200,Indexable,2266,204,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-deploys-1000-btc-to-strategic-reserves-in-march-april-security-report/,"MEXC Deploys 1,000 BTC to Strategic Reserves in March-April Security Report","MEXC Deploys 1,000 BTC to Strategic Reserves in March-April Security Report",news,200,Indexable,2101,48,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-dex-super-fest-season-5-launches-with-a-200000-usdt-prize-pool/,"MEXC DEX+ Super Fest Season 5 Launches with a 200,000 USDT Prize Pool","MEXC DEX+ Super Fest Season 5 Launches with a 200,000 USDT Prize Pool",news,200,Indexable,2355,159,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-global-accused-false-listing/,MEXC Global Accused Of False Web3 Project Listing,MEXC Global Accused Of False Web3 Project Listing,news,200,Indexable,2160,86,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-global-exchange-allows-card-payments/,MEXC Global Exchange Allows Card Payments For Crypto,MEXC Global Exchange Allows Card Payments For Crypto,news,200,Indexable,2182,157,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-global-reached-10-million-users/,MEXC Global Reached 10 Million Users And Decided To Upgrade The Brand Color,MEXC Global Reached 10 Million Users And Decided To Upgrade The Brand Color,news,200,Indexable,2074,155,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-in-hong-kong-warning/,MEXC In Hong Kong Was Issued A Warning By The SFC Against,MEXC In Hong Kong Was Issued A Warning By The SFC Against,news,200,Indexable,2088,159,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-july-token-listings-surge-to-35920-peak-returns-as-ai-infrastructure-dominates-market/,"MEXC July Token Listings Surge to 35,920% Peak Returns as AI Infrastructure Dominates Market","MEXC July Token Listings Surge to 35,920% Peak Returns as AI Infrastructure Dominates Market",news,200,Indexable,2221,226,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-launches-celebration-event-for-stablr-usd-usdr-listing-with-85000-usdt-prize-pool/,"MEXC Launches Celebration Event for StablR USD (USDR) Listing with 85,000 USDT Prize Pool","MEXC Launches Celebration Event for StablR USD (USDR) Listing with 85,000 USDT Prize Pool",news,200,Indexable,2284,162,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-launches-cutting-edge-ai-trading-features-to-empower-crypto-traders/,MEXC Launches Cutting-Edge AI Trading Features to Empower Crypto Traders,MEXC Launches Cutting-Edge AI Trading Features to Empower Crypto Traders,news,200,Indexable,2202,203,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-launches-eth-launchpad-for-ethereums-10th-anniversary-users-share-100-eth-at-up-to-90-off/,MEXC Launches ETH Launchpad for Ethereum's 10th Anniversary: Users Share 100 ETH at Up to 90% Off,MEXC Launches ETH Launchpad for Ethereum’s 10th Anniversary: Users Share 100 ETH at Up to 90% Off,news,200,Indexable,2356,164,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-referral-code-129erg-earn-sign-up-bonuses/,MEXC Referral Code 2024: 129ERg (Earn $1000 Sign-Up Bonus),MEXC Referral Code 2024: 129ERg (Earn $1000 Sign-Up Bonus),news,200,Indexable,3113,159,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-reports-12-decline-in-syndicate-fraud-cases-in-q2-2025-blocks-over-70000-fraud-attempts/,"MEXC Reports 12% Decline in Syndicate Fraud Cases in Q2 2025, Blocks Over 70,000 Fraud Attempts","MEXC Reports 12% Decline in Syndicate Fraud Cases in Q2 2025, Blocks Over 70,000 Fraud Attempts",news,200,Indexable,2514,177,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexc-ventures-hosts-successful-kickstart-your-future-event-at-unsw-marking-australian-market-entry/,"MEXC Ventures Hosts Successful ""Kickstart Your Future"" Event at UNSW, Marking Australian Market Entry","MEXC Ventures Hosts Successful “Kickstart Your Future” Event at UNSW, Marking Australian Market Entry",news,200,Indexable,2289,180,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mexican-cbdc-is-not-ready-before-2024/,Mexican CBDC Is Not Ready To Be Available Before 2024,Mexican CBDC Is Not Ready To Be Available Before 2024,news,200,Indexable,2112,158,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/miami-city-to-release-5000-nft/,"Miami City To Release 5,000 NFT With TIME, Mastercard","Miami City To Release 5,000 NFT With TIME, Mastercard",news,200,Indexable,2050,53,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/miami-dade-county-terminate-with-ftx/,Miami-Dade County To Terminate Business Relationships With FTX,Miami-Dade County To Terminate Business Relationships With FTX,news,200,Indexable,2087,157,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/miami-heat-jimmy-butler-settle-binance-lawsuit/,"Miami Heat Jimmy Butler and Ben Armstrong Agree to Pay $340,000 to Settle Binance Lawsuit","Miami Heat Jimmy Butler and Ben Armstrong Agree to Pay $340,000 to Settle Binance Lawsuit",news,200,Indexable,2080,145,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mica-crypto-alliance-ripple-hedera-and-aptos/,"MiCA Crypto Alliance: Ripple, Hedera, and Aptos Join","MiCA Crypto Alliance: Ripple, Hedera, and Aptos Join",news,200,Indexable,1995,140,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mica-final-guidance-announced/,MiCA Final Guidance Announced In Preparation For December 30 Launch,MiCA Final Guidance Announced In Preparation For December 30 Launch,news,200,Indexable,2106,124,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mica-is-giving-new-positive-signals/,MiCA Is Giving New Positive Signals For Crypto-Friendly Banks,MiCA Is Giving New Positive Signals For Crypto-Friendly Banks,news,200,Indexable,2247,113,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mica-is-now-signed-into-law/,MiCA Is Now Signed Into Law To Create A Clear Legal System For Crypto In The EU,MiCA Is Now Signed Into Law To Create A Clear Legal System For Crypto In The EU,news,200,Indexable,2315,118,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/mica-stablecoin-rules-followed-by-binance/,MiCA Stablecoin Rules Are Strictly Followed By Binance With Latest Updates,MiCA Stablecoin Rules Are Strictly Followed By Binance With Latest Updates,news,200,Indexable,2160,128,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/michael-barr-calls-for-regulations/,Fed Vice Chair Michael Barr Calls For Stablecoin Regulations,Fed Vice Chair Michael Barr Calls For Stablecoin Regulations,news,200,Indexable,2112,181,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/michael-egorov-deposited-crv/,Michael Egorov Deposited 23.26 Million CRV Into Silo To Repay The Debt On Aave,Michael Egorov Deposited 23.26 Million CRV Into Silo To Repay The Debt On Aave,news,200,Indexable,2096,147,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/michael-kong-fantom/,Michael Kong CEO Fantom Believes In Multiple Blockchains,Michael Kong CEO Fantom Foundation Believes In The Success Of Multiple Blockchains,news,200,Indexable,2028,145,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/michael-saylor-accused-of-sending-btc/,"Michael Saylor Accused Of Sending Over 200,000 BTC To Exchanges In July","Michael Saylor Accused Of Sending Over 200,000 BTC To Exchanges In July",news,200,Indexable,2179,167,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/michael-saylor-arguing-bitcoins-energy/,Michael Saylor Arguing About Bitcoin's Energy Use,Michael Saylor Arguing About Bitcoin’s Energy Use,news,200,Indexable,2195,40,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/michael-saylor-bitcoin-boosts-confidence/,Michael Saylor Predicts Bitcoin Dominance Will Double As Regulatory Clarity Boosts Confidence,Michael Saylor Predicts Bitcoin Dominance Will Double As Regulatory Clarity Boosts Confidence,news,200,Indexable,2063,190,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/michael-saylor-bitcoin-demonetize-gold/,Michael Saylor: Bitcoin Is Going To Demonetize Gold Gradually,Michael Saylor: Bitcoin Is Going To Demonetize Gold Gradually,news,200,Indexable,2114,158,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/michael-saylor-bitcoin-far-ahead-gold/,Michael Saylor Asserts That Bitcoin Is Far Ahead Of Gold And Real Estate,Michael Saylor Asserts That Bitcoin Is Far Ahead Of Gold And Real Estate,news,200,Indexable,2140,327,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/michael-saylor-bitcoin-strategy-signals/,Michael Saylor Signals Another Bitcoin Purchase by Strategy,Michael Saylor Signals Another Bitcoin Purchase by Strategy,news,200,Indexable,2133,140,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/michael-saylor-bitcoin-tracker-strategy/,Michael Saylor Signals New Bitcoin Acquisition by Strategy,Michael Saylor Signals New Bitcoin Acquisition by Strategy,news,200,Indexable,2153,94,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/michael-saylor-bitcoin-tracker-update-2/,"Michael Saylor Updates Bitcoin Tracker, Strategy Expected to Announce New Acquisition","Michael Saylor Updates Bitcoin Tracker, Strategy Expected to Announce New Acquisition",news,200,Indexable,2048,106,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/michael-saylor-bullish-bitcoin/,Michael Saylor Signals Bullish Bitcoin Accumulation,Michael Saylor Signals Bullish Bitcoin Accumulation,news,200,Indexable,2132,84,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/michael-saylor-denies-btc-lightning-network/,Michael Saylor Denies Using The Bitcoin Lightning Network,Michael Saylor Denies Using The Bitcoin Lightning Network,news,200,Indexable,2433,150,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/michael-saylor-digital-assets-framework/,Michael Saylor Publishes Digital Assets Framework to Boost Crypto Market,Michael Saylor Publishes Digital Assets Framework to Boost Crypto Market,news,200,Indexable,2106,150,0,0,,,0,0,yes,delete,high,P1,no_signal
