source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/shareholders-gbtc-having-difficulty/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/messari-ceo-ryan-selkis-has-now-resigned/,posts,268695,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/messari-hire-a-coo-to-support-future-ipos/,posts,136054,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-ceo-amstrong/,posts,127915,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-will-spend-over-100-million/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/discover-the-best-new-meme-coins-to-buy-today-btfd-coin-peanut-the-squirrel-and-snek/,posts,300795,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/discover-the-best-new-meme-coins-with-1000x-potential-why-btfd-coin-brett-and-snek-are-unmissable/,posts,299371,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-new-meme-coins-to-invest-in-today-btfd-coin-wows-investors-with-unmissable-stage-7-price-reversal-as-book-of-meme-and-snek-crash/,posts,298218,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/best-new-meme-coins-to-join-in-january-2025-just-a-chill-guys-ico-got-you-down-time-to-get-hyped-about-btfd-coins-bulls-squad/,posts,301526,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chillguy-investor-turns-22k-into-2-48m-profit/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/top-new-meme-coins-to-invest-in-this-week-btfd-coins-hot-50-bonus-pepes-0-99-dip-and-chillguys-drop-amid-plagiarism-claims/,posts,299151,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitcoin-surpasses-gold-in-investor-allocation/,posts,250523,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/okx-founder-explains-strategy-solana-memecoin/,posts,250964,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pepe-deployer-wallet-causes-community-uproar/,posts,245198,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dont-regret-missing-slerfs-explosive-start-seize-your-chance-with-btfd-coin-the-best-new-meme-coin-for-significant-returns-in-2025/,posts,297008,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-memecoin-slerf-burns-10-million-presale/,posts,250874,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/justin-suns-alleged-role-in-the-10m-burn-slerf/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/best-new-meme-coins-to-join-this-week-arctic-pablo-shiba-inu-slerf-high-roi-exciting-growth/,posts,302868,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/slerf-first-refund-was-successful/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/debt-box-case-is-now-getting-more-complicated/,posts,258286,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binanceus-now-reject-sec-allegations/,posts,197209,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-exchange-challenges-sec/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binance-vs-sec-lawsuit-granted-extension/,posts,220517,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binanceus-detected-transferred-400m/,posts,167809,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-founder-cz-faces-possible-prison-time/,posts,257182,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cz-denies-bam-250m-loan/,posts,219115,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-dominates-with-30-7-market-depth-volume/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/do-kwon-failed-to-stop-sec/,posts,182157,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/terraform-labs-ex-cfo-arrested-in-south-korea/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/terraform-labs-co-founder-at-risk-of-arrest/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/terraform-labs-singapo-fraud-investigation/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/consensys-sec-lawsuit-continues-2/,posts,264782,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/terraform-labs-address-sells-110000-cvx-tokens/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/terraform-vs-citadel-battle-allegations-of-ust/,posts,223213,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/breaking-binance-lawsuit-airs-on-china-cctv/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sec-opposes-binances-motion/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binance-lawsuit-crypto-sentiment-fear-level/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinbase-suspended-41-non-usd-trading-pairs/,posts,217491,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tether-adopts-new-path/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/tether-and-circle-blacklist-2-3m-address/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/busd-drops-8-after-paxos-busd-stablecoins/,posts,167013,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-receives-failure/,posts,159635,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-trading-frenzy-sends-busd-to-0-20/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/aave-community-controversial-busd-delisting/,posts,172331,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/paxos-proves-safely-redeems-7-9b-busd/,posts,174390,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-peg-busd-is-now-on-tron/,posts,156928,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/busd-supply-plummeted-10-billion-sec-action/,posts,170897,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-exchange-new-usdc-trading-pairs/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/the-proposal-to-freeze-busd-on-aave-v2/,posts,170217,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/140000000-busd-burnt-at-paxos-treasury/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/grayscale-wins-lawsuit-against-sec/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/twitter-x-now-gets-important-license/,posts,214418,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-ceo-reveals-top-10-crypto-innovations/,posts,214785,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/balancers-losses-exceeded-2-1-million/,posts,214146,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/lufthansas-uptrip-loyalty-program-live-polygon/,posts,214942,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sec-delays-bitcoin-etf/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/starknet-nft-mining-temporarily-halted-limited/,posts,214597,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/what-is-delegated-proof-of-stake/,posts,210421,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/celsius-wont-rehire-the-cfo-as-an-advisor/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/non-us-ftx-user-names-leaked-by-mainstream/,posts,178953,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/the-key-to-mainstream-defi/,posts,132776,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/huobi-korea-halts-virtual-asset-trading/,posts,240758,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pikaster-the-leading-gamefi-project-on-kcc/,posts,120118,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polygon-skyrockets-surpassing-ethereum-in-2023/,posts,245140,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pikaster-ino-successful-5000-nft-sold-out/,posts,122302,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sbf-plans-repay-ftx-customers-saudi-crown-prince/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/prediction-market-polymarket-is-a-useful-news/,posts,291247,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/u-s-finalizes-forfeiture-of-over-400/,posts,392456,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitcoin-spot-etf-inflows-hit-598m-with-11d/,posts,296778,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-prohibits-cryptocurrency-owners/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/oil-drops-15-in-2-hours-as-g7-considers/,posts,397372,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/okx-burns-244-million-of-okb-tokens/,posts,193545,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/doj-cryptocurrency-enforcement-actions/,posts,230152,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/okx-us-launch-exchange-rollout/,posts,332465,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/okx-burns-258-million-okb-tokens/,posts,193759,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/okx-api-incident-suddenly-occurs/,posts,252389,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/okb-supply-locked-at-21m/,posts,354591,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/okb-price-incident-because-of-market-crash/,posts,244356,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/okx-bitcoin-mining-pool-no-longer-be-supported/,posts,245169,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/floridas-government-issues-warning-scammers/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/florida-governor-central-digital-currency/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/florida-to-ban-cbdc/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/upbit-acquires-3-6m-cyber-tokens-surging-price/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/upbit-introduces-cyber-listing/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binances-proactive-response-to-cyber-coin-crisis/,posts,215913,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cyber-perpetual-contracts-record-220-increase/,posts,215186,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dwf-labs-transfers-170000-cyber-to-bithumb/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sei-sei-on-binance-launchpool/,posts,207601,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-spot-copy-trading-is-now-launched/,posts,259321,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/stepn-business-model-analysis/,posts,108973,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/stepn-airdrop-was-announced/,posts,254566,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gamefi-market-report-first-half-of-2022/,posts,104344,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
