source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/usdc-on-zksync-will-launch-soon/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/new-arbitrum-expansion-plan-launched/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/stablecoins-support-us-dollar/,posts,344195,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-seeks-national-banking-license-to-expand/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/paxoss-applicationk-expired/,posts,179433,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pat-toomey-introduces-stablecoin-bill/,posts,154349,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-lawmakers/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/crypto-activities-are-now-open-to-us-banks/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/us-occ-warns-crypto/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/us-regulators-caution-banks/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/federal-reserve-warns-banks/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/genius-act-tether-market-impact/,posts,345150,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/circle-delays-ipo-usdc/,posts,330476,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/citibank-to-launch-crypto-custody-service/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/circle-ipo-transparency-governance/,posts,342019,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bessent-backs-blockchain-eyes-2t-stablecoin/,posts,342858,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/usdc-circulation-soars-with-2-6b-growth/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/polymarket-predicts-89-chance-of-genius-act/,posts,344423,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-records-2b-stablecoin-inflows/,posts,362581,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-xrpl-swift-liquidity-2025/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ripples-xrpl-nft-suspended-due-to-fault/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/james-wynn-transfers-usdc-cex/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ripple-president-declares-u-s-crypto-regulation-a-game-changer-at-xrpl-apex-event/,posts,342692,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/rlusd-skyrockets-to-top-3-on-bitstamp-exec-reveals/,posts,342895,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/quicknode-now-adds-support-for-xrp-ledger/,posts,199304,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/xrp-shows-resilience-targeting-5-5/,posts,376649,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pongo-the-xrp-trench-warrior-accelerates-xrpl-adoption-with-mexc-listing/,posts,301438,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ousg-goes-live-on-xrp-ledger-xrpl/,posts,342637,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/the-proposed-new-xrp-ledger-amendment/,posts,162194,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripplex-awards-1-6-million-grants-to-15-projects/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/james-wynn-returns-secretly-makes-2m-trading-bitcoin-and-pepe-in-6-days/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ripple-invests-5m-to-expand-blockchain-education-and-research-across-apac/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/base-l2-unveils-flashblocks-appchains/,posts,324739,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/circle-promotes-usdc/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/avalanche-foundation-completed-private-funding/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/circle-now-supports-cctp-for-arbitrum/,posts,198229,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/circle-launch-cross-chain-transfer-protocol/,posts,161762,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ethereum-pectra-upgrade-advances-with-sepolia/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/circle-ceo-vigilant-as-hong-kong-regulators/,posts,197987,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/circle-ceo-calls-for-us-stablecoin-law-to-regulate-issuers/,posts,324323,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/circle-ceo-urges-china-embrace-yuan-stablecoins/,posts,201586,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-coins-experience-price-movements-30/,posts,195284,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/hong-kongs-crypto-exchanges-grapple/,posts,214242,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/russian-crypto-exchanges-starting-testing/,posts,280011,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/japans-crypto-exchanges-licensed-leverage/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/national-australia-bank-blocks-crypto-exchanges/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/apple-pay-accepts-usdc/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/moonpay-secures-license-in-liechtenstein/,posts,216865,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinex-plans-to-resume-services-of-btc-sep-21st/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/binance-cracks-down-on-token-listings-regulatory/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinex-hack-north-korea-sponsored-hackers/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinex-rebuilt-the-wallet-system/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/stolen-113-eth-coinex-arb-ethereum/,posts,217643,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinex-hack-has-caused-43-million-in-losses/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/apple-pay-google-pay-available-on-binance/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/korean-requests-12-banks/,posts,196422,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/huobi-korea-now-plans-cut-ties-huobi-global/,posts,159026,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinex-review/,posts,168324,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/koreas-exchanges-enhance-compliance-measures/,posts,206657,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/south-korea-crypto-user-growth-trend/,posts,329566,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/south-korea-unites-forces-combat-crypto/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/south-korea-is-developing-phase-2-act/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/hong-kong-government-drives-virtual-asset-growth/,posts,261310,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/kimchi-premium-crackdown/,posts,205652,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/azuki-investor-to-own-nft-skateboard/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/nft-trading-volume-hit-below-5000/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/south-korean-regulator-cracks-coin-gate-scandal/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/azuki-nft-closes-the-seris-a-in-on-30-mil/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/paraspace-temporarily-suspend-azukis-pool/,posts,199951,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/azuki-elementals-crisis/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/azukidaos-lawsuit-zagabond-founder/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/june-nft-monthly-report-market-at-standstill/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/anime-token-officially-launches-50-5-community/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/vauld-seeks-safeguard-from-creditors/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/opensea-error-all-azuki-nft-orders-canceled/,posts,129589,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/azuki-asks-fbi-to-investigate/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ftx-judge-allowed-media-list-creditors/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/wallet-drainer-on-google-search-and-x-ads/,posts,239062,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tim-beiko-twitter-account-suspected-stolen/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/compound-security-breach-has-now-been-fixed/,posts,267946,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gmx-whale-wallet-phishing-attack/,posts,158087,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/claim-phishing-causes-55-eth-loss-to-user/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/celer-network-attack-is-causing-defi-chaos/,posts,267827,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/peru-takes-the-lead/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/financial-action-task-force-fatf/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/anti-money-laundering/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/what-is-the-financial-crimes-enforcement-network-fincen/,posts,229975,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/peru-promotes-exploration-cbdc/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/kenyan-treasury-expects-to-legalize-crypto/,posts,301659,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fatf-report-says-qatar-not-banning-crypto/,posts,191509,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/japan-prevents-crypto-anti-money-laundering/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/kuwait-takes-a-stance/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/uk-crypto-industry-embraces/,posts,215125,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/hacker-group-bluenoroff-attacks-crypto-firms/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/the-man-behind-the-sec-x-hack/,posts,287784,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/qatar-fails-to-crack-down-on-crypto-despite/,posts,191836,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fbi-nexfundai-token-accused-violating-contract/,posts,286504,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
