source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/telegram-wallet-app-now-unavailable-in-the-uk/,posts,284542,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/david-sacks-effective-altruists-criticism/,posts,338076,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dash-network-suspends-new-blocks/,posts,189046,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/telegram-users-exchange-bitcoin/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/genius-act-us-senate-passes/,posts,338588,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/crypto-com-usdt-delist-along-with-9-token-europe/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/huobi-delists-monero/,posts,124319,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cheapest-crypto-to-transfer-to-your-wallet/,posts,262821,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/algo-eyes-0-32-after-smashing-resistance/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/gary-gensler-promoted-algorand/,posts,182270,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-algo-delays-continue-transactions/,posts,172287,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/kraken-sec-lawsuit-new-developments-2/,posts,264618,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/algo-oversold/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/algorand-algo-one-billion-transactions/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dwf-labs-invests-into-algorand/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/algorand-boosts-performance/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/south-korean-youtube-channel-hacked/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/elon-musks-likened-to-bitcoin-by-doge/,posts,126083,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dogecoin-scam-appearing-on-twitter/,posts,115466,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/can-doge-hold-the-line-0-382-fib-support/,posts,388846,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dogecoin-key-support-traders-eye-recovery/,posts,393310,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/whales-abandon-dogecoin/,posts,387868,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dogecoin-breaks-wedge-eyes-30-rally/,posts,393467,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/doge-bearish-0-090-support-back/,posts,395185,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dogecoin-near-critical-support-after-14/,posts,395509,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/doge-surges-bull-pennant-target-0-1718/,posts,386918,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/doge-to-hit-1third-falling-wedge/,posts,389464,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dogecoin-at-crossroads-0-18-rally-or-deeper-drop-below-0-12/,posts,385679,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/elon-musk-tweets-x-is-a-dog-doge-place-doge-4-24/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/musk-sbf-holding-twitter-shares-is-false/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/elon-musk-sues-twitter-for-44-billion/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dogecoin-prices-drop-musks-initial-twitter/,posts,140093,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/teslas-bitcoin-snub-is-downplayed-bnb-ceo/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/elon-musks-explosive-reaction-to-dogecoin/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sec-roundtable-crypto-regulation-privacy/,posts,361052,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dogecoin-price-increases-by-13-elon-musks/,posts,137175,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitcoin-and-dogecoin-already-integrated-teslas/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/elizabeth-warren-raises-concerns-over-teslas-use/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/undp-blockchain-academy-launch-2026/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/fed-rate-cut-september-impact/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sec-clear-crypto-custody-regulations/,posts,334553,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/a100x-50m-fund-ai-blockchain/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dora-factory-airdrop-distribution-1m-atom-staker/,posts,262849,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/informal-systems-completes-5-3m/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/cosmos-hub-launched-the-gaia-v12-upgrade/,posts,217443,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/is-etfswap-etfs-the-dark-horse-of-altcoins/,posts,262574,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/neutron-could-create-a-better-for-cosmos/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/noble-the-first-appchain/,posts,177993,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/secs-crypto-securities-list-consequences/,posts,196757,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cosmos-stride-makes-bold-transition-to-atom/,posts,203936,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cosmos-hub-outage-causes-downtime-for-4-hours/,posts,262726,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cosmos-price-is-up/,posts,125014,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/canto-tvl-doubled-in-january-a-breakthrough/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/list-of-10-liquid-staking-protocols-in-2024/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/liquid-staking-token-increase-liquidity/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/stakestone-review-omnichain-liquid-staking/,posts,268539,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/stakestone-raises-22-million/,posts,291521,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/difference-between-lsd-and-lst-term/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sanctum-review-solana-liquid-staking-project/,posts,257907,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/lista-dao-review-liquid-staking-protocol-on-bnb/,posts,271448,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-liquid-staking-products/,posts,280464,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/advanced-strategies-for-crypto-trading/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/exploring-the-big-cosmos-opportunities/,posts,165421,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cosmos-hub-releases-voting-schedule/,posts,138002,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/north-island-supporting-cosmos-125-million/,posts,131546,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cosmos-hub-improvement-process-chip-in-2024/,posts,241738,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cosmos-hub-v19-upgrade-is-now-launched/,posts,279822,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cosmos-hub-opened-voting-cosmos-2-0-atom/,posts,138446,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ftc-investigates-bitmart-exchange/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/damus-app-faces-removal-from-apple-store/,posts,194673,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/scammers-exploit-steal-from-friendtech-users/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/phantom-technologies-raises-150m/,posts,302784,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-altcoins-for-massive-return-potential-a-new-contender-rises-while-trons-past-holds-lessons/,posts,304418,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/slowmist-detects-cross-platform-supply-chain-attack-34-malicious-packages/,posts,404449,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/shanghai-police-banks-stop-100000-yuan-bitcoin-investment-scam-elderly-resident/,posts,402736,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/10-best-security-methods-2/,posts,109368,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/multiversx-launches-guardians/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinsquare-breach-exposed-client-database/,posts,146557,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/cz-advises-2fa-usage-to-protect-your-assets/,posts,216604,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/metamask-users-targeted-in-new-2fa-seed/,posts,386981,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/curve-finance-scam-continues-to-reappear/,posts,290914,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/apple-and-circles-partnership-could-unlock-a-15-7-trillion-opportunity-for-ethereum/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/apple-develops-groundbreaking-gpt-language-model/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/suis-zklogin-now-adds-multi-signature-recovery/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/us-lawmakers-challenge-apple/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ex-binance-indian-affiliate-is-now-booming/,posts,242165,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/apples-game-changing-stock-trading-feature/,posts,219129,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bnb-chain-drainers-launder-2-7m-multiple-routes/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/11-billion-worth-of-ethereum-was-stolen/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/pendle-permit-phishing-scam/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinbase-wallet-users-beware-of-scammers/,posts,219081,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/phishing-codes-impersonate-transfer-approve/,posts,215027,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/peter-thiel-founders-fund-invests-200m/,posts,247230,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/elon-musk-sues-sam-altman/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/etherscan-phishing-ads-are-appearing/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/tesla-and-spacex-bitcoin-holdings/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/paypal-pyusd-is-now-available-on-moonpay/,posts,285301,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/venmo-us-users-now-support-crypto-purchases/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/new-detroit-tax-payment-option/,posts,290990,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/paypal-targets-20m-merchants-pyusd-by-2025/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/paypal-stablecoin-pyusd-trading-via-layerzero/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/okx-lists-paypal-usd-pyusd-for-spot-trading/,posts,285429,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/paypal-expands-pyusd0-to-sei-tron-and/,posts,362955,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/crypto-czar-david-sacks-praises-bitcoin/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ai-and-crypto-czars-role-has-now-narrowed/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/crypto-czar-david-sacks-sells-crypto-holdings/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/paypal-layoffs-coming-soon/,posts,245739,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/crypto-payment-provider-moonpay/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sec-crypto-enforcement-efforts-now-curtailed/,posts,305424,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/crypto-czar-david-sacks-outline-digital-strategy/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/crypto-czar-divests-200m-in-digital-assets/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/white-house-crypto-summit-time-set/,posts,325521,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/white-house-backs-repeal-of-irs-defi-broker-rule/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/first-white-house-crypto-summit/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/white-house-crypto-summit-industry-figures/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/elon-musk-and-el-salvador-launch-first/,posts,382848,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dogecoin-price-update-top-investor-backs-little-pepe-lilpepe-over-doge-as-the-next-bull-run-leader-44x-roi-expected-in-4-months/,posts,352352,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/elon-musks-doge-amplify-social-security-fraud/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/elon-musks-doge-us-treasury-fraud/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/silk-road-founder-may-get-pardon/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dogecoin-or-disaster-elon-musks-crypto-tweets-hint-at-crypto-favorite-while-analysts-eye-0-04-doge-rival-for-500x-profits/,posts,303999,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/dogecoin-investors-are-racing-to-buy-this-meme-coin-as-trader-who-called-doges-success-before-elon-predicts-a-21038-rally-for-it/,posts,355721,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/elon-musk-led-group-to-buy-openai/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/microsoft-bitcoin-investment-proposal-rejected/,posts,296376,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/openai-finalizes-for-profit-shift/,posts,372127,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/microsoft-rejects-bitcoin-investment-proposal/,posts,288922,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ethereum-revenue-milestone-hits-10-billion/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/openai-crypto-plan-was-blocked-by-musk/,posts,292362,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/new-ai-infrastructure-fund-blackrock-microsoft/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ai-crypto-market-is-facing-huge-challenges/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/microstrategy-bitcoin-holdings-hits-205000/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/microsoft-axes-3000-nk-spy-accounts/,posts,346794,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/upbit-restores-crypto-deposits-dec-1/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/a16z-crypto-urges-us-legislation/,posts,370694,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/crypto-infrastructure-shift-2026/,posts,386774,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/prediction-markets-us-election-trade-highs/,posts,370406,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gemini-cftc-license-prediction-market/,posts,382736,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-now-shuts-doors-in-india/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/us-shutdown-prediction-markets-react/,posts,367925,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/trump-media-to-launch-prediction-markets/,posts,372029,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-invests-in-coindcx-at-2-45b/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/stablecoins-iran-venezuela-sanctions/,posts,388330,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-stock-trading-blockchain-equity/,posts,389232,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/brazil-stablecoin-withdrawal-ban-targets-wallets/,posts,294488,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/circle-mints-500-million-usdc-solana/,posts,369550,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/galaxy-digital-buys-sol-treasury/,posts,361905,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/coinbase-aster-spot-trading/,posts,379252,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitmain-us-security-investigation/,posts,379667,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ethereum-whale-aave-usdt-move/,posts,380960,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-secures-fca-registration-expands/,posts,387826,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-x-amazon-xrpl-logs-now-decoded/,posts,387602,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ethereum-faces-critical-support-at-1960-and-1880-with-risk-of-further-decline/,posts,397219,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-expands-payments-platform/,posts,396789,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-rules-out-ipo-as-growth-focus/,posts,387525,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripples-rlusd-stablecoin-listed-on/,posts,390303,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-now-lets-clients-trade-crypto/,posts,397099,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ethereum-pursues-ai-agent-settlement-role-with-erc-8004/,posts,396976,publish,4,1,1,yes,ok,
https://coincu.com/ethereum-unveils-beam-chain-roadmap/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-foundation-expands-defi-investment/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-foundation-considering-eth-staking/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-foundation-reshapes-leadership/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-foundation-invests-120m-eth-into-defi/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-foundation-grant-eth-to-buidlguidl/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-foundation-sends-eth-to-kraken/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-staking-activity-surges-as/,posts,387266,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/metamask-expands-multi-chain-capabilities/,posts,383658,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/metamask-integrates-native-tron-support/,posts,389058,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/is-metamask-preparing-for-its-long/,posts,371894,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/metamask-teams-up-with-polymarket-for/,posts,381464,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/metamask-phantom-walletconnect-join/,posts,370608,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/consensys-lawsuit-settled/,posts,324703,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/how-to-connect-ledger-to-metamask/,posts,239556,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/grayscale-launches-dogecoin-trust-to-expand/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/polkadot-2-0-launch-expected-q1-2025/,posts,294439,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/prepare-for-ethereums-the-merge/,posts,113395,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/south-korea-boosts-crypto-exchange-security/,posts,213865,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/nft-collection-azuki-launch-pbt/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ftx-creditor-payouts-update-as-initial-funds/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/transak-phishing-attack-exposes-information/,posts,288416,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/peruvian-crypto-companies-new-rules/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/fbi-crypto-warning-against-unregistered-services/,posts,256822,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-account-misuse-is-monitored/,posts,265374,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-now-facilitates-belgian-traders/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/defi-tvl-drops-48b-in-q1-amid-altcoin-crash/,posts,332876,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/kraken-bug-bounty-program/,posts,264466,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/5-cryptos-that-could-100x-before-bitcoin-hits-200k/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/abds-token-now-live-for-trading-on-3-major-crypto-exchanges/,posts,282585,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/kraken-sec-lawsuit-new-developments/,posts,248790,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/key-signals-point-to-matic-sell-off-boosting-investor-interest-in-mpeppe-mpepe/,posts,267146,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-ceo-brad-garlinghouse-criticizes-sec/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/nubank-digital-currency-stopped/,posts,282076,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sol-matic-units-are-the-most-hyped-tokens-this-week/,posts,284794,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/get-ready-for-a-crypto-boom-experts-identify-the-cryptocurrencies-expected-to-rise-this-summer/,posts,271800,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/crypto-market-rally-bitcoin-spot-etf-boosts-solana-polygon-ripple-pawfury-more/,posts,279041,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/investors-eye-a-new-whitelist-coin-as-matic-xrp/,posts,279849,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-altcoins-for-2025-qubetics-21844-roi-algorands-sustainability-and-polygons-scalability/,posts,300396,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polygons-new-star-xyzverse-all-sportz-memecoin-gains-momentum-as-experts-eye-5000-gains-by-q3/,posts,325040,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/altcoins-stall-btc-faces-strong-pullback/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/best-cryptos-to-join-for-2025-qubetics-multi-chain-wallet-cosmos-blockchain-innovation-and-polygons-scalability/,posts,299800,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polygon-co-founder-jordi-baylina-launches-zisk/,posts,344105,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
